Date,ALGN,AOS,CHDN,DAR,EMN,FSLR,GATX,ITT,JBL,LEA,LKQ,MAS,MAT,NDSN,NOV,OGE,PNR,R,RLI,RPM,SAIC,SWK,TAP,TFX,UHS,WCC,WHR,WTRG,ZBRA
2015-03-13,-0.017881367388825047,-0.01630735125158638,0.005706656868644539,-0.023183330654524836,-0.013973790959575697,-0.00016503813759128407,-0.011520099165327844,-0.004010586677352035,0.001842488474197546,-0.0161242983588718,-0.0020455072851038904,-0.017235353819608928,-0.024458772462251747,-0.003977781663013473,-0.014766713822336443,-0.007970581372367168,-0.006721053323063003,-0.011637336869201547,-0.007533463445138527,-0.014370678693065313,-0.0058144519768981275,-0.003010463506628103,-0.008093807853033696,-0.009040402089824194,-0.0035000887051896425,-0.01686817720097766,-0.009518168436609725,-0.01627355854595302,-0.0012533541333847604
2015-03-16,0.006410289246531214,0.011857303379649827,-0.006511792236764727,0.0014204873036291006,-0.005760786969899507,-0.006290324571434867,0.023080944262502564,0.008751258734595058,0.022298888863342428,0.02055240226407555,0.01140109300121742,-0.0064458079595057045,0.0003992158730547152,0.019990465803266185,-0.00818503662480363,0.00828789814519204,0.011383731857715898,0.017246920293492597,0.021264417109218652,0.008564213434014683,0.005627159701147641,-0.012134173273244082,0.003723496989261304,0.009790303714930419,0.018412659291789667,0.015858128718327327,0.0053997622780123655,0.018192899866883248,0.013476252158678837
2015-03-17,-0.0026659844725922103,0.005400773214070873,-0.0025985870686986035,-0.020072338933916176,-0.00463203795178808,0.004473546542348132,0.018190241190353926,-0.01378634566396356,0.018725478169563034,0.002573748547602345,-0.0032444019356123142,-0.01726473894605438,-0.024652719404649154,0.012551040301653401,-0.025175412114897835,-0.0022245900932665375,0.0018591708788958446,0.002214460339080006,0.00795556010771053,-0.0020820428117709288,0.0016822156726711876,-0.005804833044363779,-0.02051751159604875,-0.001750074753425408,-0.0002581420838403708,-0.006661753394995516,-0.0088976916862823,0.010683334443187285,-0.033397409572524885
2015-03-18,0.003375723946923187,0.0299648776991618,-0.002065981546496025,0.021490743726658202,0.02648856583144834,0.015420230277036689,0.012056613991031803,0.028857860041010926,0.0004416492754360936,0.019547184818227745,-0.012671214560745287,0.01421733295040763,-0.01983536464049975,0.015819243250484203,0.0235303532262005,0.02699500704474876,0.022194166263573584,0.014844021174087037,0.006358307241303474,0.0027056614974084307,0.012249880517617712,0.02281390967355205,0.004461387167514117,-0.0008346426688166242,0.009595166294434469,0.01828565819947115,0.010054889664297169,0.021401305528438844,-0.001862674103945821
2015-03-19,0.03383057783672405,-0.01222052913884891,0.0010783133352733193,-0.020043601372734983,-0.026198782747801748,-0.018566229062954225,-0.015600745996684354,-0.025582122297040974,0.030437085413757076,-0.0034269474522903303,-0.0032962688294779293,0.0022865960777598967,-0.007961654300836615,-0.011200616074968837,-0.014511076044955605,-0.01655007049345093,-0.02576010401031327,0.006413337049184436,0.003259404638070937,-0.00041540287259280134,-0.00610622573228132,-0.008103252637544193,-0.013442865378651934,0.0010850367597824097,0.0122025975415477,-0.028509157422652958,-0.02432324117823811,-0.006335255896966202,0.002908839108333336
2015-03-20,-0.019740890236349017,0.004038238576656213,0.010364684272381963,0.01078756390136848,0.007514845180200723,-0.0006635852323363314,0.0230624635648035,0.006269752221967323,0.012766262938239833,0.011497387722530825,0.008220388577664394,0.018480356734862625,0.009629711705705875,0.001662021696556913,0.036292890909859,0.0214929084826394,0.004030350041126528,0.010359676458725736,0.015762996873312597,0.006631781745283992,0.021482300948183618,0.004682701568389445,0.019225909313653797,0.0005832785454634687,0.00025237476844168917,0.006584260848935349,0.01943479067036534,0.009672885531997667,0.023992471828243194
2015-03-23,-0.014976906818797887,-0.00824929146463804,0.00443457949656899,0.007837632678624373,0.0018696440663193202,0.005296329976082207,-0.012802468019096269,-0.011313837022679126,-0.010627247039453343,-0.004475478705644974,-0.00451284906910857,-0.0052452205347694805,0.007471970984307686,-0.0048669895670273525,-0.006059157223387203,-0.004942837989188465,-0.008545188987030253,-0.006962859877857484,0.0033866028496392967,-0.002067537214938553,0.006698755894750075,-0.003432077723909542,-0.01119309598052876,-0.002336394062905348,0.021409464025762742,-0.010555588273597068,-0.003999023546583987,-0.008178594038577345,0.04534889597667984
2015-03-24,-0.015204698216811464,0.002497475532179692,0.009774911300635436,0.002834868055475516,-0.0050422343783784445,0.031521677050661424,-0.00016713902035923292,-0.0035457742434283636,0.006814318699131121,-0.004045304911698129,-0.005359847150146018,0.006365962011485954,-0.029376903524563847,-0.009158423567476003,-0.017370520527493053,-0.011838285448071473,0.0018708699311816399,-0.009290959884964728,-0.0031979242800042116,-0.007062996130243792,-0.00579075859772944,0.000208427757327769,-0.009537866540180864,0.010801803209682631,-0.011022336712555723,0.01970111836255251,0.00556386171150213,-0.0037395868621066405,-0.013752696029677417
2015-03-25,-0.01434173494744155,-0.010501070273500092,-0.01012897624612857,0.0035323378299644335,-0.0056484969030736335,-0.03964307198999244,-0.0134799904179718,-0.010714163134526928,-0.034106428900169496,-0.025544280015978204,-0.022999059091279216,-0.024945006156818213,-0.015883409582184205,-0.00937418044654797,0.010866129146637593,-0.012932131503410793,-0.021885872163541247,-0.01694407186907064,-0.0190191155277854,-0.011109760645517778,-0.03961272749024796,-0.010680737566771518,-0.014341098602910538,-0.006882960367527784,-0.016976573535899167,0.009349481535203947,-0.02125749959741937,-0.006013122274688994,-0.031142658478642813
2015-03-26,-0.002013303419941133,0.006908540828079985,0.004240421407990761,-0.011347628368340839,-0.00029032158487855104,-0.007852370550618501,-0.02403542882564639,0.008427522752025313,0.00438199090444364,0.0009237717383155364,0.02051578219132346,-0.010773462351228134,-0.015260792831036749,-0.0002613579964322062,-0.0018366272212049163,-0.006049793830835369,0.0006365146107932072,-0.006774337673649027,-0.004619157090293274,0.00021041695645419303,-0.005490999388545391,-0.0013695288924276048,0.00263505171543398,-0.008524334030122387,-0.005439751513810444,-0.0015761260715558463,0.010048465610681371,-0.015574908457099851,-0.020735007106595392
2015-03-27,-0.00994301879462197,0.014447005873089112,0.0002643570981706706,-0.0028572101957235565,-0.0017451413162855526,-0.00016771486362535847,0.005718186122864264,0.0022866403825015855,0.0013110530714411871,0.012203823856047307,0.026177482400411865,0.01383077421870737,-0.006612492830796337,0.012869723304785917,0.006110029155240623,0.00668470317387869,-0.0075046473682505175,0.0024397468726980245,-0.0023174913296328883,0.007348999636443562,0.03158252445432153,0.0057815758603559095,0.014713199349874667,0.0061913643889300075,0.006456296105314171,-0.014442721895247425,0.012418834484214998,0.006487467460250644,0.011737813182446271
2015-03-30,0.01030932477070013,0.014088843016119942,0.005799726260866386,-0.002865328830732106,0.024298608819272285,0.017955561748886406,0.01933493174095844,0.016108815165032674,0.025438015823015015,0.01682074220564492,0.008842366971051315,0.009115082292556097,0.0017676626381586374,0.014108654073571647,0.011908205513496169,0.010414694978556878,0.018106907986122477,0.020240446282143512,0.021991553822087163,0.009577269501071562,0.024351605696232136,0.008349836149298696,0.019867149074581602,0.00946407464667014,0.01570986249310393,0.021729028834555904,0.012714706303305085,0.007578687748227554,0.00695428875647278
2015-03-31,-0.014946261498807225,-0.001521665743399343,0.00733296150115585,0.005009001455199827,-0.016325728878017337,-0.01494047901460619,-0.017609007825619718,-0.003501537807891815,-0.004694114131253048,-0.006207377739409541,0.02255298732392076,0.009407383238680954,0.008791266889738648,-0.0022958367895681347,0.0030053531797263077,-0.007563733011813077,-0.010124704179308108,-0.01495704144984515,-0.008738649892659952,-0.005610183177384825,-0.08131510888253471,-0.008873888654707816,-0.003753880449372447,-0.0016540335687351693,-0.019017842254169852,-0.0051378848044465,0.00506073637351978,-0.005298878739475801,0.030213830190524333
2015-04-01,-0.02522724391721209,-0.006417020726216332,-0.0002608025770270726,0.019788612586339988,-0.015423009723339556,0.01724468022859671,0.007217932738813829,0.005746115299447572,-0.009885964582770202,0.011038195028030096,-0.006279654751887577,-0.02387854094451064,0.010015491747489835,-0.020895250094191433,-0.0014013379522577376,0.006935499156054611,0.0015889757089128183,-0.0007378886559406643,-0.004589669850597512,-0.0008336582886639877,0.01756622942574989,0.0018852621983394054,0.000805833142336664,-0.010231743936867998,-0.04119041014248773,-0.004301809390653511,-0.0033213692079695,0.0037877485746348606,-0.012869088964617663
2015-04-02,0.005703422967836319,0.001837449771978404,0.014081681703243313,-0.000700051060347044,-0.0019079475606515182,0.005900636597593999,0.0001710870511180378,0.007940732600390162,-0.0004320181229796158,0.010387627367816756,0.007061824912322701,0.020877807691126595,-0.0188067586372284,0.006754606771875518,0.021599932212049457,0.00563937781816665,0.010737124323902508,-0.004545516176357786,-0.0032637851010936126,-0.003970602656937359,-0.00556448824737374,0.0007331164644295509,0.011873769912372028,0.009569540671384047,0.03248748914196952,0.001292746934429666,-0.005027524368342754,0.010155995066573827,-0.0024594895372772882
2015-04-06,0.00604801873318897,0.003665151287063839,-0.008183174437217786,0.004192907600250071,0.020502553465937077,0.005215980901184495,0.01832118618411936,0.027064648669588232,0.006461204290227125,0.01036810074449319,0.010499851778253534,0.009347585991714832,0.05789396514611494,0.019741842953500545,0.03259370256861228,0.010256462436404159,0.031232948407280945,-0.0033958077898795045,0.0,-0.0012569767984985396,0.005947107119352188,0.01071478184202338,0.010029143691233523,0.008001030477565398,0.01209539129825416,0.008858362684038933,0.003188766465601385,0.02220675699132567,0.026291196365452355
2015-04-07,-0.009846708284757928,-0.012115857281295798,-0.018329952527405425,0.006256548122290224,0.006169419817574648,-0.003909401723754362,-0.00016806397780301922,-0.011613911001482907,-0.0017187902587439284,-0.012490060029372717,-0.006987806395179941,-0.021821912273921183,-0.004175326432442153,-0.0044522927062827745,0.0013274645517347503,-0.013385079217001682,-0.018901791546847086,-0.0028743583011924044,-0.011216499319996139,0.011464137651728133,-0.009223680491924558,-0.004979285648512172,0.026944341277705477,-0.006428664882981682,-0.0016099325221718898,-0.008141129809676375,-0.016502063561620445,-0.018844185691807295,0.009440633609344655
2015-04-08,0.0032298305441044685,0.002620224258674311,0.01034109861096969,0.0006927104708693904,0.004139757188174035,-0.010170673659995525,-0.0005046943040196122,-0.017925342819545886,0.028828062014321254,0.012490060029372745,0.010848664910076912,0.004570377185737755,0.0016722414216371454,0.002800922171161483,-0.0005687466660716091,-0.001264210519882053,-0.03552893502752349,-0.0008530368656152835,0.0038817909139596866,-0.017984382538318185,0.006350375656533237,0.005910406239460771,0.005481212836406706,0.0004129980369791502,0.008949074788037059,-0.004743906727104848,-0.008073691739216304,-0.0018665070523556982,0.019148052288860722
2015-04-09,0.0,-0.003700680548057165,0.0021771133341169976,-0.01816956177980609,0.023927830453633864,0.008700683162099107,0.0033587769136437704,0.004696355700920941,-0.00167313206430566,0.0036644057889895034,-0.004635023877171724,-0.0003804983951214585,0.013690343992894434,0.00038149614879869265,0.03374320383109018,0.0,0.0019272435938027313,0.008499596058182042,-0.015619206894164765,0.004446123466542641,-0.00038389707145099395,-0.0035213446924671596,-0.009579585084335143,0.003959550146470206,-0.0023561506696735835,-0.008683117955726207,0.00010198274747023172,-0.007125792260305646,0.01179709028975778
2015-04-10,0.029345151432294197,0.0037006805480570976,0.007540252446724142,0.01400581762569433,0.005548328074919403,0.0019594867852513187,0.006683074205151425,-0.010909900644224847,0.0008363048114745992,8.759162205158535e-05,0.0007741653622749001,0.009833468851216642,-0.001649485095973564,0.0015237652431691617,-0.0022017197787130207,0.014130953073414205,0.005280245786321215,0.009581624225831607,0.010764324416819937,0.0014773903460449324,0.004595216255766595,0.001140797341911493,-0.0002566335941469546,-0.0026377990467980564,-0.0021927252765836657,0.005941696185961844,-0.0025010381777280798,0.01383004403907169,-0.00041894549962490514
2015-04-13,-0.008694925152550286,-0.007724898819341074,-0.009368776322647513,-0.008379929214470406,-0.0024930074045312546,0.0017928553603965213,0.005314863691976249,0.005965683071730815,-0.01051081535572631,-0.004626243735568379,-0.010890775495394618,-0.004526310205172985,0.0032960739949967517,-0.006365039062944936,-0.023233190584694578,-0.0037489861060449846,-0.0014375234139744283,-0.0008389056396052968,0.010842543899551256,0.01507260311704879,0.004981067122135794,-0.005716083623830103,-0.01643713603138071,-0.0015697061005746737,-0.0004221569812758405,-0.010311463607688339,-0.008880610067287091,-0.011574135887219637,-0.014030525606535588
2015-04-14,-0.01252700613158242,0.018287389900457657,-0.004717404587225015,0.0021015582355195113,0.014863935071426228,-0.00555194361867154,0.006274802347339674,0.008390905112762479,0.010092881389495923,-0.00737622369822537,-0.002741519500932042,-0.0007566234243314623,0.010231340181859415,0.006745481192898362,0.021946070551972948,0.008104894934200529,0.0185268030874792,-0.002940440323636668,0.00019225665533772852,-0.002288122311354277,-0.018905151799220733,-0.0002082373708299683,0.004297162346753488,-0.009803040886414635,0.006398746167234449,0.021804109738624153,0.009595745570097982,0.00822734128332924,0.0097263246607816
2015-04-15,-0.005471212774162235,0.000608614131716277,0.0031475834125133813,-0.005614044478763525,0.028550347924784912,0.04279159308431536,0.0001645508532816083,0.031449158313939594,0.0020899300160762135,0.005361855992055161,0.003523129350601186,0.0030224845433281583,0.03244838658420623,0.005440348253765556,0.029723379534980627,0.00834747423908308,0.017726892184174097,0.0031503718439890942,0.005568053296122044,0.0024958740526428054,-0.003120698293438981,0.010988995971923345,-0.0010400759084761232,-0.002423722870461788,0.016150837145578408,0.03273928729514695,-0.004401769716261126,-0.0037312154317743224,0.007963937139728205
2015-04-16,-0.0017040646304389145,-0.0065654489183515465,-0.005865778496502179,0.0028109619211343544,0.0003984843060820264,-0.013425176471865058,-0.017432450446784077,-0.012702415572764964,-0.015145763707749563,0.002189033060703807,0.0011715670360698813,-0.024438113646607734,-0.003949409547317131,-0.0031588755046438382,-0.012578818020860132,-0.008347474239082992,-0.003705862933495902,-0.00536192159968759,-0.0017248249183963217,0.0002078078188074601,0.0042887105033349495,0.0018539252306414811,0.00039006458849603166,0.004342086674844669,-0.009209013780728612,-0.014340631907484318,-0.018638676891431612,-0.0007479358607430601,0.007279613872820153
2015-04-17,0.011493307893758214,-0.013882522240979842,-0.0069607877261265855,-0.019129202653178353,0.006745559611923358,-0.015221006476601307,-0.008577556008885325,-0.015311999839220072,-0.022289788131558054,-0.005438143886249415,-0.015735955114598483,-0.0085406219608195,0.05691647619141279,-0.0001270908422504621,-0.012922393479741003,0.014180407145422354,-0.016377567458671523,-0.004014187893299184,-0.03632508934792157,-0.010648531853286047,-0.017661616349661062,-0.009512692802501072,0.0007798706645719045,0.001415351400648204,-0.0016681926113504596,-0.026861381561404885,-0.009187639011257088,-0.0026221896570957776,-0.010206330550154656
