Date,AAPL,AMZN,BRK-B,GOOGL,HD,JNJ,JPM,META,MSFT,NVDA,PG,TSLA,UNH,V,XOM
2015-05-14,0.023063344348728396,0.012594017600344542,0.010481438583163359,0.017838242774691933,0.006722627623308894,0.012649744719211618,0.008056652051089316,0.03667276277311508,0.022627141842254124,0.016098722441417582,0.01085666830851439,0.003776028799023596,0.022783393300934974,0.01947375097672637,0.004725221934480437
2015-05-15,-0.0013968226750028338,-0.014634230809673496,-0.0035734252185293316,-0.004946621303838303,0.012516992474218011,0.004604956964163152,-0.0025769955050493083,-0.011743804166272066,-0.008658242782450268,0.0004701516887137601,0.005939735353168463,0.019232142191383122,0.00672679934750044,-0.006161660790254556,0.004359891988301685
2015-05-18,0.010967256263900972,-0.0017856359365701227,0.0039163699196248045,0.0003294529523073446,0.008608506410694005,0.010888719815072017,0.00816305360595012,0.005703552810383446,-0.0060225037186665414,-0.0014098374096654165,-0.003831807782626193,-0.0003617749088878535,0.003930958323831221,0.0061616607902544316,-0.005740488491829522
2015-05-19,-0.0009219513562892087,-0.008335766490117151,0.00485681063431688,0.004763054028850436,-0.01755864528362731,0.005207683482510003,0.008844119481659746,-0.003095809961202709,-0.0025185054388142266,-0.006253637505611368,0.001114221972734647,-0.0064933318726669185,0.006240927126205849,0.0022834474291389727,0.0016108379666841099
2015-05-20,-7.710870368805374e-05,0.0050853414440791295,-0.0041027878495718696,0.005863042088630149,-0.00213860288437128,-0.0034687739173116603,-0.007940768427012395,-0.0009925377131310277,0.0,0.0,-0.004339518624812287,-0.011353287570736796,0.005707315469484136,-0.005430898596231876,0.001607827276168534
2015-05-21,0.010174140748425618,0.01816544858996659,-0.004601485771034213,0.007752593212906433,-0.0008032345383015813,-0.004189567528418081,0.002553459565020531,-0.0008695781975564265,-0.003368964268164947,-0.007155480622171126,-0.0008702583354027181,0.005183918619289489,-0.006453849851010342,-0.005892870227812057,0.0009180487697650739
2015-05-22,0.008714487089815336,-0.009310350922674376,-0.004622757360960192,-0.004121239244373856,0.0013383364014992348,-0.010502134748391822,-0.002703884427007968,0.00074516695306557,-0.011026058275811603,-0.0014366933366468022,-0.00573710149855788,0.008553835328295118,-0.007249119212831543,0.003597684199495846,-0.007943670225543667
2015-05-26,-0.02227761413110075,-0.005063886094626784,-0.00673076949481386,-0.013306665832053793,-0.011027006250288955,-0.005243235164219693,-0.011195483143046107,-0.015137347131774195,-0.006631709358599848,-0.0062516958704645674,-0.01018290896495535,-0.001090469364007163,-0.011352273654360449,-0.015634608347955437,-0.013615203018880742
2015-05-27,0.01849794151331996,0.013887592912888979,0.007767534013603359,0.012819617314171547,0.011027006250288978,0.003070107299629363,0.01119548314304614,0.015261758376264832,0.021656953155872214,0.05216139111175714,0.0031540004312440475,-0.00012128808890102426,0.010180820046939647,0.013765067261000295,-0.0028156210315236777
2015-05-28,-0.001971212084228844,-0.011305538821696852,-6.904906318184446e-05,-0.0001263131421128875,0.0002675768322146171,0.00019781732089443668,-0.004070743908318057,-0.0049782877293314525,-0.003366277421397604,0.013642704184345126,-0.0007557606201644198,0.016116428556298173,0.0014225809240246128,0.0010072196781754279,0.0
2015-05-29,-0.01144771131173835,0.006216398486480132,-0.012094437130015456,-0.016116753115831894,-0.006887173483780294,-0.010035657113540092,-0.006364456952758748,-0.012049776562216811,-0.012512203582919643,-0.0004515628211133885,-0.011920039667608849,-0.0025883372774883786,0.0049204045629848165,-0.012731763292701615,0.0010563217564046386
2015-06-01,0.0019939504950916274,0.003929522453572549,0.0024446046471867993,0.007108262617886733,0.002241508203398041,-0.0009987404606744037,0.00455067912921526,0.01379484919569045,0.007864803380988905,0.011232753107737924,0.005850674226325665,-0.005397323849431632,-0.0029164144945761044,0.0062417340225286565,-0.0008215508347003106
2015-06-02,-0.004453028127153794,0.00016242924792519466,-0.0022348449748805397,0.008593468328936416,0.004580287909918376,-0.000600054012536366,-0.0009087441853656884,0.0018665183723600512,-0.0065850313938329505,-0.01985557732494681,-0.003939126469659371,-0.004419362352227391,-0.017760356182560933,-0.001014199142283719,0.00011743644213904442
2015-06-03,0.001230163281602394,0.012909683360482354,0.0011180468038180457,0.002416031492679633,0.01397150581470439,0.0010993425341995731,0.010247018941306158,0.024559285960862733,-0.0014933843986126801,-0.010999726177069367,0.00025414407254675326,0.0025736219652755413,0.005082563182905974,-0.0013037410677364909,-0.0022338695591976668
2015-06-04,-0.0058578250570859485,-0.01339705027547289,-0.012791904396332104,-0.0065041093377520886,-0.015137023738789225,-0.008629412076377624,-0.005562697665236548,-0.004741836083053891,-0.010514023840140852,0.01781314083965131,-0.005232160450341814,-0.012406423354541639,-0.014468604371743818,-0.010790830252621574,-0.008630530955047077
2015-06-05,-0.005503877480993566,-0.00893059519904854,-0.004324258911351895,-0.003923036670135636,-0.009827362528746638,-0.006470390097340014,0.016299601009073458,0.0010960294245430742,-0.0047563534602013706,0.007666207495543424,-0.009256031336554513,0.013008689596127656,-0.0010289876294290988,0.002343179307768412,0.000712092655276223
2015-06-08,-0.006628646650643485,-0.00811342514389438,-0.0088482826451088,-0.011070448665427132,-0.003994846423288701,-0.0064105623437524925,-0.00789221385847082,-0.01805820208021257,-0.00892594998334285,-0.023177673429109244,0.0036096550414412296,0.028294672033666528,0.003255791916871454,-0.010143353763068373,0.006740464101473803
2015-06-09,-0.0029778606221937047,0.0046644732113107,0.0007881111405158842,-0.0024317556188599727,-0.0036452666495328198,0.0025490497099017423,0.0043262682912467414,0.0,-0.0017507258072978716,0.005044639940282057,0.015197280059523848,-0.00113214509669344,0.0006840109279207732,0.003981289756536122,-0.003187298676843663
2015-06-10,0.011392999803001926,0.012356345908307004,0.008770391726546372,0.019073119772695376,0.013151971267566778,0.006798635607383196,0.015948308719273222,0.018301694799423368,0.02081156557666082,-0.018001230428102477,0.008078858135223138,-0.02092050364232466,0.013246123250775073,0.02442306173234926,0.007421241128251746
2015-06-11,-0.002252946678492489,0.005094164796486129,0.0035433386788504585,-0.004643268650064548,0.002789203296640736,0.0036343347508864484,0.0038016129270730175,-0.004024525757941755,-0.003654408019276893,0.01065491558173497,-0.0016356126188656875,0.0028281472936911066,0.010700932241527374,0.00014410101446832744,-0.0014093471772357847
2015-06-12,-0.011104212015289475,-0.007069303623812147,-0.007598171455533388,-0.004683276428583598,-0.006219215063600918,-0.00900879349232381,-0.003948264898815157,-0.003672845451174675,-0.010171701591611022,-0.02756524864506319,-0.006823335558375347,-0.0028679764483065502,-0.014094929319036704,-0.004461949535366994,-0.012654729316202226
2015-06-15,-0.001967485482739305,-0.01464429435721301,-0.0063642063313822834,-0.00819838402513387,-0.005348906985209918,-0.008782648482825596,-0.003816605841464763,-0.010108526741251539,-0.010716273379604395,-0.0018965700042576444,-0.00955475113157865,-0.0012374338282701012,0.011241239948041881,-0.011022025333906657,-0.0035771080777719255
2015-06-16,0.005343121409547587,0.008437903938059568,0.002221439175896715,0.00343790924508592,0.001998009856816738,0.008884620368183499,0.005573439812735556,0.0043270567514315786,0.007666471520168796,0.012264297368932437,0.012466596822728819,0.010883927745015778,0.021370381843694268,0.006396235055733568,0.011401531893021389
2015-06-17,-0.002353950355249888,0.0012863624751618726,0.0018592289355987815,0.0031700175519751013,0.0021748509539702894,0.003754369623304024,-0.003369699360315496,0.008965494344294733,0.0030498018594355574,0.01165263586865814,0.01231322196616522,0.028393631742213578,-0.015003045293704399,-0.0037744094758360267,0.0005901630897363044
2015-06-18,0.004545733008158071,0.02670825222184991,0.019106135638796155,0.01737473286915702,0.01241466902141186,0.016374837069513648,0.009348643283327724,0.013600533797170413,0.01618303820815697,0.016544611588799798,0.009198326469546672,0.005667283729091548,0.009558440367044419,0.01084948668857747,0.008813045259811593
2015-06-19,-0.010059433519577622,-0.010225263170542422,-0.012058048475067817,0.002406356127768536,0.005172099861031536,-0.004994365602426944,-0.010229601874279692,-0.004836053516763242,-0.013359211900125869,-0.0031954827748926313,-0.003470640599714699,0.002364655052021524,-0.004643168891192611,-0.011723025103908376,-0.0031635556713593693
2015-06-22,0.007946112096593858,0.003145077468608174,0.004035490303239505,0.0038667854246705615,0.005676019664300885,0.0023003249658737307,0.012842942746415188,0.026668050706791215,0.0028158747615302637,-0.004123830414300965,-0.0011179787389674189,-0.010415685822857295,-0.000665029765145255,0.005806045040976057,-0.00046951398361159475
2015-06-23,-0.004555102470837242,0.021989311417397437,-0.0014141057847584493,0.006606940532970627,0.0009726429620815338,-0.0031019545093467654,0.011390664695796965,0.03638456317023168,-0.006945647839356663,-0.026048245570783585,-0.008237467270327627,0.029881379086844274,0.020495283569650195,0.004765659665557029,-0.001175072982453991
2015-06-24,0.00846566377645621,-0.011614518831298546,-0.008812547269037468,-0.00859210111465977,-0.007360865845807778,-0.004519840322615135,-0.010521017119721197,0.011089817349018694,-0.005898492716934111,-0.009945778579025469,-0.0035155860754605348,-0.009383820283772002,-0.02951751084351832,-0.008099865739485238,-0.0045950657121230035
2015-06-25,-0.004772833609978978,-0.0016800538374842117,-0.004578954877649258,-0.0011106574228964016,-0.0009795674435790329,-0.002116701206831318,-0.005374989062204653,-0.009952382707101836,0.00021898352095652048,0.007586781430224663,-0.0015102662558824915,0.01355925805276423,0.026171543343125405,-0.0034914017915179283,-0.00889609704305726
2015-06-26,-0.00589990068609047,-0.0045547095123684034,0.0023636571266977247,-0.008802737745283598,0.0032025190402359105,0.005232685917536377,0.004360549326263696,0.0003409345382740034,-0.008580109222776487,-0.020520862630306162,-0.000629847961499293,-0.006344692767190736,0.007492540458220328,0.0018931012398010999,-0.0008345689116051059
2015-06-29,-0.017670112690294303,-0.018987650467357453,-0.023671917541078107,-0.021585357877850257,-0.018464303609380724,-0.019866937765735452,-0.025708487367819603,-0.02543138833733896,-0.019860052908804163,-0.030350221032368358,-0.012939489425567285,-0.019164806231762376,-0.01685513453635976,-0.029972675900427417,-0.012479021990837507
2015-06-30,0.007201374712068358,0.009792319313729854,-0.002934444946638979,-0.00223795219249989,0.0053230619596003875,-0.002254550347611973,0.008298990363856309,-0.0003500766355473452,-0.004970708404269997,-0.0004967261874713882,-0.001022069206115907,0.023535842676817006,0.0066613170297955115,0.00642450851335053,0.004577273412160791
2015-07-01,0.009284798872082533,0.007573314318589781,0.010306005314283065,0.006018313339239621,0.008423213052640488,0.010309570752456023,0.0110788964066081,0.013204043206769779,0.006772094000768159,0.014317727513580937,0.018739211542928916,0.0033121051692337686,0.011248111200228506,0.010370483444614713,-0.010025919872224981
2015-07-02,-0.0012648615892027458,0.0007313792115561281,-0.0009457996491351165,0.007408575177005205,-0.005188313492543152,-0.0003044509237510891,-0.008113049111323366,0.004362739220440199,-0.0011252859134346011,0.0009797577839374858,0.0026311840737355857,0.03959218179886062,-0.01280680179991041,0.0057313423841464095,0.009304653439736946
2015-07-06,-0.0034858440806413674,-0.0038226041830913536,-0.00364591334466238,-0.0031473151866475203,-0.0015263344996287811,-0.0024410536717544133,-0.0028173798139591428,0.00297423261600832,-0.00022554887483999393,-0.012318743928469704,0.0014998114195177979,-0.0010718486621204945,0.0028693982806545846,-0.001760370990438539,-0.007363518611372507
2015-07-07,-0.0024633946343168424,0.0015582933786275465,0.011259357253544978,0.00804988989575051,0.009654834275830639,0.007305252769827569,-0.007902887183198625,-0.003776375705804112,-0.0020295296174212382,-0.019019196538348906,0.020647509263903102,-0.04324998266363249,-0.012023333845442831,-0.005150610450828227,0.004110924700010307
2015-07-08,-0.025136230527758152,-0.01620495854921257,-0.011186348691614624,-0.0152602911498018,-0.012533565963068887,-0.011693641847705098,-0.02072219147866821,-0.01816446538919469,-0.001355010974935398,-0.007099681154651665,-0.008973277267756796,-0.04943247714978346,-0.01603513105851785,-0.015465461627344173,-0.010919845910933234
2015-07-09,-0.02060740259122219,0.010855409939170349,0.00981295269179377,0.005431058689343309,0.0034176726306125644,0.0064227691196559,0.010338983478723253,0.002681736385556727,0.006309029867712771,-0.012288841720183555,-0.004082823152945034,0.011542844689962467,0.004703232479200072,0.004784081495474239,-0.0045239583849621436
2015-07-10,0.02638316099563443,0.02077765950262371,0.010648318113364657,0.020822618715337502,0.015324343127660928,0.011418628255497115,0.01411860352242416,0.023817481777838257,0.0020194108660477814,0.017365136142989686,0.0035888941954946908,0.004757516993591066,0.02327331666312164,0.020226850066803064,0.007569703350063987
2015-07-13,0.019121813801058665,0.02682897612278171,0.011810066771145931,0.027700736299176906,0.015789935373877496,0.007407228744404183,0.015391562676791138,0.024151807599981263,0.02063347192564333,0.00656089156294298,0.011789565448742982,0.011547946093778832,0.0024528390100791485,0.01594934831481318,0.002429268324494485
2015-07-14,-0.0003981173796518408,0.021713079555152615,-0.0019114676289028962,0.0215423863667268,0.003995451513848943,-0.004898959473372612,0.013856155757537864,-0.004672469194481637,0.001754755953456487,0.0005025955397739179,0.0015856047589948943,0.01322461194395776,0.020611090455385,0.008308135128748314,0.008336891726452732
2015-07-15,0.009587123854319035,-0.009452349965458655,0.010503078370488793,-0.0003767674112692789,0.0019055230764401406,0.00639377791442782,0.0021699982522200376,0.000891621782934085,0.0030642083883940584,-0.0070634871027168596,0.0013401803406529762,-0.009493350092744896,0.0068565360911636945,-0.0011420490498156022,-0.004220417343392545
2015-07-16,0.013237901187726196,0.03051473282903452,0.009143940891011044,0.030059521409745275,-0.007381804795621848,0.0068476118662465155,0.0053334776957468305,0.012070370405378023,0.019476514771264872,0.022034302163323305,0.001824010522255012,0.013363230698704974,-0.00741653971607837,0.007824322569741892,0.001810900246805254
2015-07-17,0.008600130838719886,0.01571250303118269,-0.00027792415542849037,0.15064522719558265,-0.0022685754726555736,-0.010239025337027306,-0.005044661666426208,0.044351358755355806,-0.0008571524041080472,-0.0059616177922493276,-0.0007294697553686255,0.02948450757237186,-0.008682551663005815,0.0043831363819165975,-0.003624495073103796
